0.020257790572941303,-0.06734568811953068,0.8990836842979808,-0.0023114699731353406,0.03238570396515758,-0.741710935494378,0.6699333634424388,0.22953404486179352,-0.1956903636455536,-0.022248318418860435,0.0,-0.11196533590555191,0.0,0.19691461324691772,-0.1578318476676941,-0.07767792791128159,0.0,-0.09673776477575302,0.0,0.15785260498523712,0.045666955411434174,-0.03678900748491287,1.4000000476837158,0.48057299852371216,0.17000000178813934,0.0,-0.5691826343536377,-1.4000000476837158,-0.3750038146972656,0.10541890561580658,0.0
0.020033718086779118,-0.06713811494410038,0.899115179200842,-0.0026819727521269006,0.032163389668328234,-0.7416156709498098,0.670048147515433,0.22927597165107727,-0.1959315985441208,-0.022876795381307602,0.0,-0.1120678260922432,0.0,0.19659176468849182,-0.1588142365217209,-0.07776138186454773,0.0,-0.09653463959693909,0.0,0.1578267365694046,0.046154409646987915,-0.036960307508707047,1.4000000476837158,0.47858160734176636,0.17000000178813934,0.0,-0.5691351294517517,-1.4000000476837158,-0.3727320730686188,0.10714615881443024,0.0
0.020042785443365574,-0.06699726171791553,0.8991316323603327,-0.001975565371285605,0.03216535227210608,-0.7420175427518049,0.6696054461421656,0.22892729938030243,-0.19679686427116394,-0.023888245224952698,0.0,-0.11322543770074844,0.0,0.19560356438159943,-0.15914887189865112,-0.07731866091489792,0.0,-0.0968475267291069,0.0,0.1586202085018158,0.047207873314619064,-0.0373062826693058,1.4000000476837158,0.4767777919769287,0.17000000178813934,0.0,-0.5702237486839294,-1.4000000476837158,-0.37042438983917236,0.10764205455780029,0.0
0.02003398258239031,-0.06683321483433247,0.8990427305113197,-0.00239330611892426,0.03195502447007536,-0.7413465486906442,0.670356952109403,0.22883053123950958,-0.19722029566764832,-0.023272080346941948,0.0,-0.11180994659662247,0.0,0.1956566721200943,-0.15842095017433167,-0.0775674432516098,0.0,-0.09773527830839157,0.0,0.16013357043266296,0.047831349074840546,-0.03758165240287781,1.4000000476837158,0.4750346839427948,0.17000000178813934,0.0,-0.5725252032279968,-1.4000000476837158,-0.36788877844810486,0.10685794800519943,0.0
0.02003630716353655,-0.06671213544905186,0.8986746048679207,-0.0021531478088763953,0.03077031625617336,-0.7410316828653697,0.6707612068252952,0.22875966131687164,-0.19652345776557922,-0.021664852276444435,0.0,-0.10967809706926346,0.0,0.1970304548740387,-0.15808631479740143,-0.07794222235679626,0.0,-0.09827766567468643,0.0,0.160909503698349,0.049017250537872314,-0.03788470849394798,1.4000000476837158,0.4734969735145569,0.17000000178813934,0.0,-0.5732926726341248,-1.4000000476837158,-0.36532649397850037,0.10771559178829193,0.0
0.020017818547785282,-0.06657412089407444,0.8986629977208386,-0.0019487619530550266,0.030646797773927998,-0.7408797800442362,0.6709352633709594,0.2288394421339035,-0.19662107527256012,-0.020240018144249916,0.0,-0.11089027673006058,0.0,0.1971086859703064,-0.15762414038181305,-0.07728029042482376,0.0,-0.0980253517627716,0.0,0.15954938530921936,0.048932772129774094,-0.03868527337908745,1.4000000476837158,0.4722912013530731,0.17000000178813934,0.0,-0.5740240812301636,-1.4000000476837158,-0.3640301823616028,0.10839705914258957,0.0
0.019987081177532673,-0.06643828190863132,0.8987232953400068,-0.003210525218104728,0.030529584335622414,-0.7417951728145291,0.6699235468299208,0.22845971584320068,-0.19660961627960205,-0.01877172663807869,0.0,-0.11066008359193802,0.0,0.1960761994123459,-0.15755389630794525,-0.07595661282539368,0.0,-0.09801995009183884,0.0,0.157791867852211,0.04755443334579468,-0.0389053151011467,1.4000000476837158,0.4713752567768097,0.17000000178813934,0.0,-0.5757033228874207,-1.4000000476837158,-0.3637045919895172,0.10791467130184174,0.0
0.019942485727369785,-0.06626452691853046,0.8985004446296561,-0.0025956896485741896,0.03030531944899286,-0.7412494433618885,0.6705401648850227,0.22868724167346954,-0.19637830555438995,-0.017595158889889717,0.0,-0.10907859355211258,0.0,0.19537265598773956,-0.15804527699947357,-0.0738949328660965,0.0,-0.09709624946117401,0.0,0.15717224776744843,0.048307184129953384,-0.038233380764722824,1.4000000476837158,0.47061118483543396,0.17000000178813934,0.0,-0.5767180919647217,-1.4000000476837158,-0.3628038763999939,0.10803745687007904,0.0
0.019911658950150013,-0.06609195657074451,0.8982912942882159,-0.002800737162852708,0.02952275070372973,-0.7413857094831441,0.6704235920941365,0.22914138436317444,-0.19631928205490112,-0.016079198569059372,0.0,-0.10747218877077103,0.0,0.19486118853092194,-0.15751655399799347,-0.07237344980239868,0.0,-0.09594124555587769,0.0,0.15688730776309967,0.0490298792719841,-0.03645181655883789,1.4000000476837158,0.46992042660713196,0.17000000178813934,0.0,-0.5768020153045654,-1.4000000476837158,-0.3615054488182068,0.10882265120744705,0.0
0.019872535951435566,-0.06587427295744419,0.8983767006815666,-0.00298706489638377,0.029532191623240913,-0.7418179852554072,0.6699440303882419,0.2292008101940155,-0.19637537002563477,-0.015192495658993721,0.0,-0.10904643684625626,0.0,0.19432714581489563,-0.15584175288677216,-0.07137326151132584,0.0,-0.0960000529885292,0.0,0.15664951503276825,0.04797317460179329,-0.034300681203603745,1.4000000476837158,0.46908101439476013,0.17000000178813934,0.0,-0.5773835182189941,-1.4000000476837158,-0.35982513427734375,0.10883904993534088,0.0
0.019809775985777378,-0.06563509441912174,0.898611865185372,-0.003996491019335679,0.028328209169512987,-0.7413227940256435,0.6705386310144956,0.2285446971654892,-0.1970725953578949,-0.015839165076613426,0.0,-0.11388412863016129,0.0,0.19356970489025116,-0.15508848428726196,-0.07118815183639526,0.0,-0.09741511940956116,0.0,0.15705691277980804,0.046526674181222916,-0.0324469655752182,1.4000000476837158,0.4678371846675873,0.17000000178813934,0.0,-0.5780109167098999,-1.4000000476837158,-0.35671380162239075,0.10918306559324265,0.0
0.019764107652008533,-0.06537617929279804,0.8986635457768756,-0.004364716448111392,0.028374307283132668,-0.7415169354091317,0.6703196867450482,0.2269483208656311,-0.19731993973255157,-0.01546330377459526,0.0,-0.11500252038240433,0.0,0.1933070719242096,-0.15650689601898193,-0.07030748575925827,0.0,-0.09785136580467224,0.0,0.1564914584159851,0.04543257877230644,-0.03138565644621849,1.4000000476837158,0.4663313925266266,0.17000000178813934,0.0,-0.5773417353630066,-1.4000000476837158,-0.35281485319137573,0.11141642928123474,0.0
0.019708176143467426,-0.06507783569395542,0.898305800416752,-0.004061953229916308,0.027551082630965878,-0.7417931997267051,0.6700502124624962,0.2258394956588745,-0.196946918964386,-0.013633009046316147,0.0,-0.11300001293420792,0.0,0.19294938445091248,-0.1569598913192749,-0.06975068897008896,0.0,-0.10000859200954437,0.0,0.15679791569709778,0.04561489447951317,-0.03027251921594143,1.4000000476837158,0.46462327241897583,0.17000000178813934,0.0,-0.5765635967254639,-1.4000000476837158,-0.3477821350097656,0.11434613168239594,0.0
0.019661937840282917,-0.06476717628538609,0.8980182189711394,-0.00412821261111102,0.026904546453984525,-0.7420043566390597,0.6698422485700629,0.2249239832162857,-0.19688522815704346,-0.011591528542339802,0.0,-0.11108116060495377,0.0,0.19230325520038605,-0.1573527455329895,-0.06969143450260162,0.0,-0.10350006073713303,0.0,0.1569945216178894,0.045754432678222656,-0.028051771223545074,1.4000000476837158,0.4624025523662567,0.17000000178813934,0.0,-0.5758904218673706,-1.4000000476837158,-0.34236717224121094,0.11746212095022202,0.0
0.019619827158749104,-0.06446581520140171,0.8979193428816157,-0.004637499679333176,0.02620602872173167,-0.7417271036686152,0.6701735904515541,0.22452712059020996,-0.19675898551940918,-0.010249067097902298,0.0,-0.11109603196382523,0.0,0.19150632619857788,-0.15692900121212006,-0.06937576085329056,0.0,-0.10520479083061218,0.0,0.15726839005947113,0.0457514151930809,-0.024824151769280434,1.4000000476837158,0.45945847034454346,0.17000000178813934,0.0,-0.5761691927909851,-1.4000000476837158,-0.3366648554801941,0.1195918396115303,0.0
0.019580398686230183,-0.06418977864086628,0.8979361996520406,-0.005068759580766998,0.02573009783836829,-0.7412703534436396,0.6706940679975351,0.22472791373729706,-0.19651438295841217,-0.009591073729097843,0.0,-0.11206186562776566,0.0,0.19041062891483307,-0.15531109273433685,-0.06888804584741592,0.0,-0.10513219237327576,0.0,0.15776951611042023,0.04665232449769974,-0.021838871762156487,1.4000000476837158,0.45578208565711975,0.17000000178813934,0.0,-0.5764830708503723,-1.4000000476837158,-0.33037981390953064,0.12164469808340073,0.0
0.019566507078707218,-0.06391136534512043,0.8978603678208438,-0.004880043099948675,0.02534215923105284,-0.7412154187087633,0.6707709469060533,0.22509317100048065,-0.19569845497608185,-0.009575561620295048,0.0,-0.11207786947488785,0.0,0.18904492259025574,-0.15278944373130798,-0.06858735531568527,0.0,-0.1050460934638977,0.0,0.15888836979866028,0.048577602952718735,-0.018643708899617195,1.4000000476837158,0.4518762230873108,0.17000000178813934,0.0,-0.5767295360565186,-1.4000000476837158,-0.32392969727516174,0.12400954216718674,0.0
0.01976917777210474,-0.06366345472633839,0.8978868562089682,-0.0050185561353710256,0.025234111174879184,-0.7409545224736808,0.6710621799455916,0.22493286430835724,-0.1957756131887436,-0.009066945873200893,0.0,-0.1128087118268013,0.0,0.18743276596069336,-0.15080928802490234,-0.06833750754594803,0.0,-0.10545308887958527,0.0,0.15940874814987183,0.05085260793566704,-0.017870459705591202,1.4000000476837158,0.4476970434188843,0.17000000178813934,0.0,-0.5772411227226257,-1.4000000476837158,-0.31756800413131714,0.12653234601020813,0.0
0.019646630622446537,-0.06338330544531345,0.8979935483104865,-0.00523362130119135,0.02493324569550712,-0.7404386484949476,0.6716409385096613,0.22537975013256073,-0.19607293605804443,-0.008261733688414097,0.0,-0.11519653350114822,0.0,0.18645185232162476,-0.1487753838300705,-0.06805499643087387,0.0,-0.10600731521844864,0.0,0.15897706151008606,0.052221667021512985,-0.01794353500008583,1.4000000476837158,0.4437873661518097,0.17000000178813934,0.0,-0.577387809753418,-1.4000000476837158,-0.31223517656326294,0.12945283949375153,0.0
0.0196917736902833,-0.06309032626450062,0.8980829858731413,-0.005622598777074438,0.024711641248998637,-0.7398222432452016,0.6723248988170901,0.22545592486858368,-0.1966475248336792,-0.007689582649618387,0.0,-0.11678377538919449,0.0,0.18563005328178406,-0.14746429026126862,-0.0672612339258194,0.0,-0.10708245635032654,0.0,0.15906617045402527,0.053012631833553314,-0.017177142202854156,1.4000000476837158,0.4404539465904236,0.17000000178813934,0.0,-0.5787935256958008,-1.4000000476837158,-0.3082275390625,0.13079491257667542,0.0
0.01970760617405176,-0.06285894103348255,0.898195937937104,-0.005892778854903433,0.025331623313134433,-0.7394024673830673,0.6727611576521945,0.22463436424732208,-0.19644026458263397,-0.008515187539160252,0.0,-0.11668641120195389,0.0,0.185347780585289,-0.14806567132472992,-0.06499339640140533,0.0,-0.1073889285326004,0.0,0.15932904183864594,0.05322008207440376,-0.015929128974676132,1.4000000476837158,0.4376104772090912,0.17000000178813934,0.0,-0.5812675356864929,-1.4000000476837158,-0.30516916513442993,0.1306932121515274,0.0
0.019680839963257313,-0.06259817071259022,0.8980959345481947,-0.006363515284472197,0.024405444314346592,-0.7393503864513384,0.672848338048999,0.2241300642490387,-0.195320263504982,-0.009388537146151066,0.0,-0.11611739546060562,0.0,0.185468852519989,-0.14845991134643555,-0.06366726756095886,0.0,-0.10778610408306122,0.0,0.16012851893901825,0.05393270030617714,-0.013779695145785809,1.4000000476837158,0.43541067838668823,0.17000000178813934,0.0,-0.5821080803871155,-1.4000000476837158,-0.3022153377532959,0.13199011981487274,0.0
0.01963570062071085,-0.062283748760819435,0.8982455385982244,-0.005911047407915398,0.024272320353821868,-0.7384493566655829,0.6738460221915461,0.22455456852912903,-0.19531188905239105,-0.00884297862648964,0.0,-0.12014297395944595,0.0,0.185014009475708,-0.1470378339290619,-0.06446342915296555,0.0,-0.11016721278429031,0.0,0.16117198765277863,0.0551556758582592,-0.011224973015487194,1.4000000476837158,0.4338301122188568,0.17000000178813934,0.0,-0.5819790363311768,-1.4000000476837158,-0.29942822456359863,0.1340036690235138,0.0
0.019542892463505268,-0.06198275275528431,0.8984020054228233,-0.0060234357952164645,0.02394392738419788,-0.7388804931043463,0.6733840089224865,0.22459222376346588,-0.19553086161613464,-0.00844067893922329,0.0,-0.1237129345536232,0.0,0.18345339596271515,-0.14506423473358154,-0.06519491225481033,0.0,-0.11218197643756866,0.0,0.1609630435705185,0.05584384873509407,-0.009743133559823036,1.4000000476837158,0.43264952301979065,0.17000000178813934,0.0,-0.582558274269104,-1.4000000476837158,-0.2970947325229645,0.1352042555809021,0.0
0.019412354566156864,-0.06166556663811207,0.898400339194568,-0.006528219192006763,0.024065204935866096,-0.7389900621071755,0.6732547336427785,0.22422891855239868,-0.1960437297821045,-0.008326482959091663,0.0,-0.12281603366136551,0.0,0.18192756175994873,-0.14457407593727112,-0.06493278592824936,0.0,-0.1126597449183464,0.0,0.16172009706497192,0.05551454797387123,-0.008126586675643921,1.4000000476837158,0.4318740963935852,0.17000000178813934,0.0,-0.5842887759208679,-1.4000000476837158,-0.2945878803730011,0.13512852787971497,0.0
0.019273151643574238,-0.06134146638214588,0.8980967006660248,-0.005989444610062857,0.02398713116996237,-0.7384648335201403,0.673838581372104,0.22417792677879333,-0.19477608799934387,-0.00823855772614479,0.0,-0.11945310980081558,0.0,0.1816459596157074,-0.1449541598558426,-0.06443504244089127,0.0,-0.11284615099430084,0.0,0.16409558057785034,0.056003037840127945,-0.006205418612807989,1.4000000476837158,0.4313863515853882,0.17000000178813934,0.0,-0.5856146812438965,-1.4000000476837158,-0.29140716791152954,0.1353694051504135,0.0
0.019107055850327015,-0.06100241281092167,0.8977051367357342,-0.005715970821794607,0.023877852527676664,-0.7382760353793244,0.6740516830487241,0.2247854769229889,-0.19364051520824432,-0.007642264943569899,0.0,-0.1143530085682869,0.0,0.18137049674987793,-0.1443738043308258,-0.06450869143009186,0.0,-0.11278874427080154,0.0,0.16584816575050354,0.05639326944947243,-0.004031952004879713,1.4000000476837158,0.4310421049594879,0.17000000178813934,0.0,-0.5859753489494324,-1.4000000476837158,-0.28868380188941956,0.136409729719162,0.0
0.01893362868577242,-0.06066599674522877,0.8974561482814736,-0.005519263100238123,0.02366088064770691,-0.7381723003395183,0.6741745734401953,0.22657188773155212,-0.19490966200828552,-0.0073570311069488525,0.0,-0.11099571734666824,0.0,0.18036064505577087,-0.14291411638259888,-0.0647912323474884,0.0,-0.11260157078504562,0.0,0.16717401146888733,0.05638384819030762,-0.0024089585058391094,1.4000000476837158,0.43065187335014343,0.17000000178813934,0.0,-0.5875200629234314,-1.4000000476837158,-0.286522775888443,0.1361212134361267,0.0
0.018721261061728,-0.060318322852253914,0.8976231707901362,-0.006095090197955124,0.023175621548668597,-0.7376071114892725,0.6748047788225597,0.22726085782051086,-0.1960759162902832,-0.00891185738146305,0.0,-0.11324772983789444,0.0,0.1799641102552414,-0.1435728818178177,-0.06479340046644211,0.0,-0.11327680945396423,0.0,0.16736286878585815,0.05584586039185524,-0.0007728516939096153,1.4000000476837158,0.43022117018699646,0.17000000178813934,0.0,-0.5887797474861145,-1.4000000476837158,-0.2850283086299896,0.13613079488277435,0.0
